churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,36.0,2,649.0363,0.0,0.0,0.0,0.0,0.0,128.10406,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,60.0,1.97,0.0,0.0
0,34.0,2,463.54706,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,4,0.0,0.0,1.0,0.0,4,0.0,0.0,14.0,0.37,1.0,0.0
0,26.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.04,0.0,1.0
0,20.0,2,0.0,0.0,0.0,11.0,0.0,0.0,23.42804,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,6.0,0.17,1.0,1.0
0,21.0,0,0.0,2.0,1.0,29.0,2.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,21.0,0.80677766,0.0,0.0
0,40.0,1,661.9419,0.0,0.0,0.0,0.0,2.0,216.9609,1.2974906,0.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,1.0,0.0,0.0,3,0.0,0.0,60.791725,2.07,0.0,0.0
0,23.0,1,603.86786,4.0,3.0998657,34.0,4.0,0.0,87.185005,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,15.0,0.7702294,1.0,0.0
0,39.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0
0,33.0,2,523.4919,10.05455,0.0,75.56559,11.0,0.0,206.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,54.941624,1.8,1.0,0.0
0,54.0,2,0.0,0.0,0.0,60.0,0.0,0.0,216.52838,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,55.0,1.8,0.0,1.0
0,33.0,1,620.0764,1.1175793,0.0,41.66164,1.6462853,0.0,75.2323,0.0,0.0,6.10689,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,20.0,0.9823108,0.0,0.0
0,22.0,2,594.01624,1.0,1.0,30.0,1.0,0.0,76.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,28.0,0.93,0.0,0.0
0,38.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.0
0,31.0,0,568.4402,0.0,0.0,99.27741,0.0,0.0,222.51735,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,58.0,1.93,0.0,0.0
0,40.0,2,566.0,1.0,0.0,64.0,1.0,0.0,190.2963,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1,1.0,0.0,46.0,1.6,0.0,0.0
0,29.0,1,544.67285,4.0,0.0,188.3868,4.0,0.0,285.53946,0.0,0.0,28.044184,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,67.0,2.23,1.0,0.0
0,29.0,1,0.0,0.0,0.0,52.948593,0.0,0.0,77.96012,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,19.0,1.0,1.0,1.0
0,50.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0
0,40.0,1,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,1.0,0.0,0.0,0.0
0,33.0,1,545.2631,1.0,0.0,134.49156,1.0,0.0,266.21378,0.0,0.0,51.686024,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,1.0,0.0,59.0,1.97,1.0,0.0
0,24.0,1,617.0939,3.0,0.0,38.19816,2.0,0.0,88.85655,0.0,0.0,16.732754,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,17.0,0.6956995,1.0,0.0
0,25.0,1,577.4097,12.0,0.0,75.45441,11.0,0.0,249.95576,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,62.415398,2.03,1.0,0.0
0,20.0,2,609.49384,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,3.0,0.07,1.0,0.0
0,25.0,2,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.0,0.3,1.0,1.0
0,20.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0
0,27.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,30.0,1,609.8824,0.0,0.0,18.596952,0.0,0.0,40.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,14.0,0.63,1.0,0.0
0,28.0,2,550.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.24836503,0.0,0.0
0,42.308365,1,533.0,0.0,0.0,0.0,0.0,0.0,138.10425,1.2199585,1.0,34.12784,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,64.0,2.13,0.0,0.0
0,37.0,2,483.65607,0.0,0.0,53.0,0.0,0.0,150.80406,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,45.0,1.5,0.0,0.0
0,38.0,1,533.6304,0.0,0.0,41.04118,0.0,0.0,138.35674,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,26.0,0.87,1.0,0.0
0,25.0,0,515.0,0.0,0.0,0.0,0.0,0.0,172.24512,1.060835,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,58.59227,1.93,0.0,0.0
0,43.0,2,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,0.0,3.0,0.6,0.0,1.0
0,41.283142,2,581.1439,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.1811476,0.0,0.0
0,49.0,1,513.78094,0.0,0.0,40.90512,0.0,0.0,121.16024,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,29.0,1.03,1.0,0.0
0,43.0,0,496.0,39.093735,1.0,126.780876,41.4919,0.0,298.43307,0.0,0.0,26.048532,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,62.0,2.07,0.0,0.0
0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,29.85192,1.13,1.0,1.0
0,25.0,2,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.0
0,25.0,1,527.1807,0.0,0.0,35.0,0.0,0.0,45.65244,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,1.0,0.0,28.0,1.0,1.0,0.0
0,30.0,1,663.5612,0.0,0.0,72.47436,0.0,0.0,168.36264,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,32.0,0.97,1.0,0.0
0,18.320585,2,561.5328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0
0,20.59603,1,563.2275,0.0,0.0,128.52676,0.0,0.0,166.69597,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,48.0,1.53,1.0,0.0
0,34.0,1,0.0,0.0,0.0,70.0,0.0,0.0,98.91225,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,22.0,0.88127285,0.0,1.0
0,26.0,1,542.64636,3.890572,0.0,60.305023,3.0,0.0,182.50479,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,4,1.0,0.0,32.0,1.0214311,0.0,0.0
0,59.608006,2,554.78033,0.0,0.0,7.8355393,0.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,8.0,0.33,0.0,0.0
0,34.0,2,521.8756,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,2.0,0.17,0.0,0.0
0,31.0,0,571.0,0.0,0.0,0.0,0.0,0.0,12.781589,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,5.4904137,0.21115784,0.0,0.0
0,25.0,1,581.0,0.0,0.0,156.17255,0.0,0.0,281.1746,0.0,0.0,27.448946,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,65.0,2.2,1.0,0.0
0,27.0,1,531.9572,10.0,1.0,98.61467,10.0,0.0,149.79645,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,39.306232,1.4,1.0,0.0
0,35.0,0,473.24704,11.227531,2.0,99.0,11.0,0.0,203.33154,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,52.0,1.8,1.0,0.0
0,30.0,2,531.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0
0,48.0,1,514.92474,0.0,0.0,7.0,0.0,0.0,20.340063,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,6.0,0.4898711,0.0,0.0
0,28.0,2,556.0,11.0,1.0,21.22938,13.0,2.0,145.88155,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,33.0,1.1,0.0,0.0
0,68.5249,2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0.1291923,0.0,1.0
0,26.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0239,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,15.0,0.77,0.0,1.0
0,26.0,2,0.0,0.0,0.0,14.0,0.0,0.0,16.086538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,10.0,0.6248095,0.0,1.0
0,27.0,1,592.85535,0.0,0.0,251.95267,0.0,0.0,243.65755,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,1.0,0.0,55.0,1.9,1.0,0.0
0,27.0,1,489.20493,10.0,0.0,46.0,10.0,0.0,142.71562,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,42.685207,1.47,0.0,0.0
0,34.0,0,510.86862,0.0,0.0,14.0,0.0,0.0,61.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,35.0,1.27,0.0,0.0
0,58.894817,2,0.0,6.0,0.0,150.05011,6.0,0.0,286.0152,0.0,0.0,24.43406,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,67.0,2.23,1.0,1.0
0,34.0,0,657.7924,0.0,0.0,0.0,0.0,0.0,195.3044,0.0,0.0,22.138716,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,58.0,1.97,1.0,0.0
0,31.0,2,614.1489,20.279985,0.0,58.0,20.057947,0.0,132.6054,0.0,0.0,51.74022,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,21.0,0.67,1.0,0.0
0,26.0,1,0.0,3.9558601,1.0,16.0,3.6787145,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,10.0,0.5,0.0,1.0
0,37.0,2,561.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0.07,0.0,0.0
0,27.0,2,571.0,0.0,0.0,16.0,0.0,0.0,120.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,1.0,0.0,44.0,1.43,0.0,0.0
0,27.0,2,545.913,0.0,0.0,49.0,0.0,0.0,68.29312,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2,0.0,0.0,0.0,0.0,10,0.0,0.0,16.766975,0.50611323,1.0,0.0
0,43.0,2,0.0,6.0,1.4960792,12.0,6.0,0.0,28.504267,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,8.0,0.7571672,1.0,1.0
0,28.0,1,496.0,1.0,0.0,35.0,1.0,0.0,76.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,22.0,0.67,0.0,0.0
0,27.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,1.0,1.0
0,28.0,1,479.21875,1.0,0.0,24.0,1.0,0.0,41.696095,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,12.0,0.6179131,0.0,0.0
0,42.0,1,0.0,0.0,0.0,72.0,0.0,0.0,118.36918,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,31.0,0.93,1.0,1.0
0,22.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,1.0
0,27.0,2,648.9815,0.0,0.0,55.0,1.0,0.0,173.77588,0.0,0.0,51.033432,1.0,0.0,0.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,37.0,1.2,1.0,0.0
0,24.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0
0,29.841167,2,501.0,0.0,0.0,15.0,0.0,0.0,156.77399,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,48.0,1.706333,1.0,0.0
0,46.904102,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0
0,27.0,2,0.0,0.0,0.0,11.0,0.0,0.0,75.55806,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,13.582303,0.5,1.0,1.0
0,37.0,2,0.0,0.0,0.0,0.0,0.0,0.0,193.61191,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,8,0.0,0.0,64.0,2.17,0.0,1.0
0,30.0,1,593.66364,25.120062,4.0,29.0,26.972628,0.0,123.29849,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,41.0,1.23,1.0,0.0
0,49.0,1,568.9597,14.0,0.0,55.0,13.0,0.0,215.42601,0.0,0.0,34.78784,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,47.0,1.53,1.0,0.0
0,46.0,2,534.2365,0.0,0.0,885.6337,0.0,0.0,288.32455,0.0,0.0,34.269566,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,67.0,2.23,0.0,0.0
0,28.430763,1,505.98972,0.0,0.0,35.0,0.0,0.0,56.91273,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,15.0,0.5,1.0,0.0
0,25.0,0,562.16406,0.0,0.0,14.0,0.0,0.0,30.59259,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,12.729269,0.46929577,0.0,0.0
0,25.0,1,569.0,2.0,0.0,8.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,7.0,0.5541462,0.0,0.0
0,24.0,1,569.92377,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,1.0,0.0,16.0,0.47166708,1.0,0.0
0,28.0,1,507.62222,19.561707,2.0,61.0,20.48395,0.0,142.33261,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,27.0,1.1,1.0,0.0
0,27.0,2,536.0,10.0,2.419075,18.0,10.0,0.0,86.27362,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,33.0,1.0,0.0,0.0
0,33.0,0,590.80365,16.026178,0.0,42.0,17.420923,0.0,206.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,1.0,0.0,49.0,1.67,0.0,0.0
0,34.0,1,0.0,3.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0.1,1.0,1.0
0,24.0,1,512.0,8.0,0.0,42.0,8.216251,0.0,121.87698,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,27.63886,1.0,1.0,0.0
0,25.0,2,621.46967,0.0,0.0,35.19524,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.207633,4,0.0,0.0,0.0,0.0,7,0.0,0.0,20.0,0.73,0.0,0.0
0,41.0,0,0.0,0.0,0.0,10.0,0.0,0.0,16.997972,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,11,0.0,0.0,7.0,0.45103532,0.0,1.0
0,40.0,1,554.0,18.0,0.0,93.18323,16.0,0.0,225.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,54.0,1.77,1.0,0.0
0,22.0,1,677.2298,11.0,0.0,60.0,10.0,0.0,213.26424,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,56.0,1.83,0.0,0.0
0,42.0,1,583.9651,18.0,0.0,61.54605,21.94667,0.0,109.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,10,0.0,0.0,24.0,0.87185955,1.0,0.0
0,38.0,2,523.12805,6.0,4.0,44.0,6.0,0.0,75.77821,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,22.0,0.77,1.0,0.0
0,32.0,2,523.2465,0.0,0.0,12.633532,0.0,0.0,6.724586,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,6.0,0.2972376,0.0,0.0
0,32.0,0,650.82135,0.0,0.0,18.0,0.0,0.0,110.08634,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,1.0,0.0,0.0,6,0.0,0.0,34.77039,1.1991947,1.0,0.0
0,26.0,1,513.0,1.0,0.0,109.55732,1.0,0.0,242.6145,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,10,1.0,0.0,45.0,1.47,0.0,0.0
0,40.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,8,0.0,0.0,7.0,0.5,0.0,1.0
0,19.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0
0,32.0,1,556.87225,12.0,0.0,143.86896,10.116793,0.0,305.9162,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,64.34875,2.17,1.0,0.0
0,23.0,1,634.74054,0.0,0.0,0.0,0.0,0.0,97.061646,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,38.0,1.23,0.0,0.0
0,29.0,1,489.4146,6.0,2.0,69.29775,6.0,0.0,136.7487,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,40.0,1.43,0.0,0.0
0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,174.30702,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,6,1.0,1.0,46.0,1.5463315,0.0,1.0
0,32.0,2,573.0,1.0,0.0,58.0,1.0,0.0,120.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,21.0,0.7005576,1.0,0.0
0,29.0,2,537.0,17.665165,0.0,154.5841,16.576862,0.0,257.99008,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,64.97928,2.13,0.0,0.0
0,42.0,2,515.04333,5.0,0.0,27.0,4.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,13.0,0.67,0.0,0.0
0,56.070515,2,483.0817,1.0,0.0,22.842443,1.0,0.0,58.24927,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,26.0,0.9327975,0.0,0.0
0,34.0,0,431.6065,0.0,0.0,0.0,0.0,0.0,263.77197,0.0,0.0,35.671005,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,67.0,2.23,0.0,0.0
0,34.0,1,591.16504,34.875263,1.0,110.33645,33.69106,0.0,290.2539,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,11,0.0,0.0,67.0,2.23,0.0,0.0
0,25.0,0,454.99545,18.0,4.2122498,100.042404,16.74291,0.0,210.3976,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1,1.0,0.0,53.41034,1.8137966,0.0,0.0
0,41.0,1,543.83215,0.0,0.0,36.0,0.0,0.0,31.58863,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,11.0,0.43,0.0,0.0
0,38.0,1,566.5476,2.0,0.0,6.0,2.0,0.0,13.093437,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,3.0,0.17,0.0,0.0
0,25.0,1,524.005,0.0,0.0,170.96152,0.0,0.0,265.57495,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,73.9707,2.3872597,0.0,0.0
0,28.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.0
